Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2024-03-28,39.77772903442383,79.95108032226562,23.039274215698242,36.84719467163086,30.48621940612793,66.68193817138672,45.766204833984375,46.109642028808594,39.089866638183594,45.073543548583984,31.603614807128906,64.10295867919922,23.060510635375977,68.43872833251953,87.29883575439453,46.12099075317383,46.68154525756836,46.47814178466797,512.3339233398438,98.87613677978516,100.57856750488281,75.26566314697266,100.68839263916016,86.28102111816406
2024-04-01,39.69331359863281,79.60729217529297,22.96453285217285,36.7894401550293,30.467016220092773,65.68194580078125,45.602752685546875,46.4637565612793,39.06155014038086,45.20317077636719,31.501996994018555,63.61580276489258,23.376670837402344,68.15994262695312,86.5089340209961,45.45305252075195,46.56739807128906,46.39521026611328,511.5055236816406,97.92937469482422,100.58954620361328,75.1086654663086,100.03649139404297,84.67265319824219
2024-04-02,39.657386779785156,79.64310455322266,22.908475875854492,36.616180419921875,30.102142333984375,65.34549713134766,44.9777946472168,45.89531326293945,38.64619827270508,45.34206008911133,31.428091049194336,63.68267059326172,23.56828498840332,68.0448989868164,86.323974609375,45.336185455322266,46.57651138305664,46.284637451171875,508.16290283203125,97.78357696533203,100.59868621826172,75.14561462402344,100.06462860107422,84.20606994628906
2024-04-03,39.67534255981445,79.8132095336914,22.955190658569336,36.77018737792969,30.390201568603516,65.79409790039062,45.14125061035156,46.342613220214844,38.94826889038086,45.379093170166016,31.57590103149414,63.520286560058594,23.424575805664062,68.0979995727539,86.42570495605469,45.345176696777344,46.61305618286133,46.321495056152344,508.7281799316406,97.84735870361328,100.6078109741211,75.20101165771484,100.06462860107422,84.1877670288086
2024-04-04,39.7022819519043,79.77740478515625,22.82439422607422,36.60655212402344,30.121347427368164,65.11186218261719,45.064327239990234,45.84871292114258,38.47628402709961,44.990211486816406,31.437328338623047,63.147762298583984,23.300025939941406,68.0448989868164,86.72167205810547,45.408103942871094,46.64957809448242,46.468929290771484,502.47174072265625,97.95669555664062,100.67180633544922,75.27489471435547,100.43984985351562,84.79159545898438
2024-04-05,39.648399353027344,79.90272521972656,22.945850372314453,36.8568229675293,30.102142333984375,65.29878234863281,44.80472946166992,46.35193634033203,38.53292465209961,45.01799011230469,31.55742645263672,63.13821029663086,23.175479888916016,67.98294067382812,86.14820861816406,45.12043380737305,46.58564758300781,46.763790130615234,507.7146911621094,97.52845001220703,100.68091583251953,75.15486145019531,100.01771545410156,83.61138916015625
2024-04-08,39.639427185058594,79.9295883178711,23.07664680480957,36.90494918823242,30.322988510131836,65.6258773803711,44.81434631347656,46.49171829223633,38.80667495727539,45.34206008911133,31.66827964782715,63.271934509277344,23.338350296020508,68.14226531982422,85.95399475097656,45.2372932434082,46.53084945678711,47.16923141479492,507.8511047363281,97.5193099975586,100.69009399414062,75.08099365234375,99.98021697998047,83.60224151611328
2024-04-09,39.7651481628418,80.46675109863281,23.2167911529541,37.07821273803711,30.111743927001953,65.8688735961914,44.89126205444336,46.43580627441406,38.61787796020508,46.11056900024414,31.723709106445312,62.918521881103516,23.558704376220703,68.28384399414062,86.29621124267578,45.55194091796875,46.58564758300781,47.086299896240234,508.4844665527344,98.02049255371094,100.69920349121094,75.15486145019531,100.24286651611328,84.37989044189453
2024-04-10,39.414913177490234,79.19547271728516,22.69359588623047,36.53916931152344,29.737266540527344,64.84082794189453,44.275917053222656,46.05373001098633,38.05149841308594,45.61056900024414,31.492755889892578,60.51143264770508,23.443737030029297,67.68206024169922,85.14930725097656,44.6799201965332,46.320804595947266,46.86515426635742,503.5534362792969,96.62630462646484,100.69009399414062,74.8501205444336,99.27671813964844,82.54096984863281
2024-04-11,39.414913177490234,78.96267700195312,22.749650955200195,36.34666061401367,29.622045516967773,65.41091918945312,44.535518646240234,46.13759994506836,38.089256286621094,45.66613006591797,31.492755889892578,62.011085510253906,23.664091110229492,67.62012481689453,85.02904510498047,44.54507827758789,46.35732650756836,46.80986785888672,507.3248596191406,96.42584991455078,100.73576354980469,74.9424819946289,99.19229888916016,82.16587829589844
2024-04-12,39.414913177490234,78.73887634277344,22.329225540161133,35.759490966796875,29.045927047729492,64.5417709350586,43.81441116333008,44.926151275634766,37.39072036743164,44.78650665283203,31.150951385498047,59.80459213256836,22.840158462524414,67.58472442626953,85.38053894042969,44.64396667480469,46.40299606323242,46.14642333984375,500.2303771972656,96.64452362060547,100.74490356445312,74.98865509033203,99.53936004638672,82.60501861572266
2024-04-15,39.20835876464844,77.82571411132812,22.170398712158203,35.499595642089844,29.05552864074707,64.27073669433594,43.86248779296875,44.80500411987305,37.37184143066406,44.129112243652344,31.058565139770508,59.470272064208984,22.91680145263672,67.19535827636719,84.83480834960938,43.915767669677734,46.284271240234375,45.84233856201172,494.0324401855469,95.57842254638672,100.7540512084961,74.9609375,99.22042846679688,81.32418060302734
2024-04-16,39.19938278198242,77.58399200439453,21.712602615356445,35.249324798583984,28.805877685546875,63.3735466003418,43.400978088378906,44.972740173339844,37.25856018066406,43.12912368774414,30.67980194091797,58.543739318847656,22.67728614807129,66.97410583496094,84.50183868408203,43.70900344848633,46.247745513916016,45.75940704345703,493.0871887207031,95.25949096679688,100.76316833496094,74.91476440429688,98.81710815429688,80.78440856933594
2024-04-17,39.28021240234375,78.19275665283203,21.955514907836914,35.39371871948242,28.949907302856445,62.700653076171875,43.61250305175781,44.27383041381836,37.52287292480469,43.3698616027832,30.864566802978516,58.1521110534668,22.658126831054688,67.06259155273438,85.03829193115234,44.07758712768555,46.311676025390625,45.61197280883789,490.2220153808594,95.77886962890625,100.78145599365234,74.97016906738281,99.20170593261719,81.68096923828125
2024-04-18,39.2263298034668,78.13009643554688,21.768659591674805,35.47071838378906,28.84428596496582,62.513736724853516,43.43943405151367,43.9942626953125,37.57951354980469,43.23097229003906,30.790664672851562,59.0308837890625,23.070091247558594,67.11567687988281,84.7423095703125,43.95173263549805,46.284271240234375,45.55668640136719,489.09161376953125,95.58753967285156,100.8271713256836,74.9332504272461,99.07037353515625,81.26929473876953
2024-04-19,39.20835876464844,78.35391998291016,21.824716567993164,35.720985412597656,28.815479278564453,62.1399040222168,43.93940353393555,43.62151336669922,37.67390823364258,42.32357406616211,30.93846893310547,58.572391510009766,23.003028869628906,67.23957824707031,84.85330963134766,44.03264617919922,46.30254364013672,45.971343994140625,484.8524475097656,95.68775939941406,100.8454360961914,74.95170593261719,99.22042846679688,81.56207275390625
2024-04-22,39.2891960144043,78.77469635009766,22.09565544128418,35.96162796020508,29.170751571655273,62.775421142578125,44.275917053222656,44.25519561767578,37.9665412902832,42.45320129394531,31.33570671081543,59.871456146240234,23.39583396911621,67.61128997802734,84.8625717163086,44.12255096435547,46.36647033691406,46.47814178466797,489.3254699707031,95.92466735839844,100.85455322265625,74.98865509033203,99.22982025146484,81.4248275756836
2024-04-23,39.36103439331055,78.88212585449219,22.291854858398438,36.288902282714844,29.69886016845703,62.91560363769531,44.65089416503906,45.187076568603516,38.3724479675293,42.87912368774414,31.659042358398438,60.167564392089844,23.75989532470703,67.8855972290039,84.97357177734375,44.18547821044922,46.43040084838867,46.50578689575195,495.2213439941406,96.08869171142578,100.87284088134766,75.05327606201172,99.32361602783203,81.45227813720703
2024-04-24,39.2263298034668,78.3180923461914,22.161056518554688,35.96162796020508,29.564434051513672,63.1866340637207,44.29514694213867,44.93547058105469,38.33469009399414,43.08282470703125,31.62209129333496,60.32994842529297,24.210186004638672,67.73519134521484,84.71456909179688,43.89780044555664,46.38473129272461,46.43206787109375,495.02642822265625,95.71510314941406,100.89112091064453,75.02558135986328,99.11725616455078,80.87589263916016
2024-04-25,39.19041061401367,78.09430694580078,22.030258178710938,36.09638977050781,29.468412399291992,62.205326080322266,43.997093200683594,44.75840759277344,38.10813522338867,43.09208679199219,31.926952362060547,60.08159637451172,24.373056411743164,67.59355926513672,84.39083862304688,43.72698974609375,46.34820556640625,46.782222747802734,492.9312438964844,95.4326171875,100.9185562133789,74.97016906738281,98.96719360351562,80.30867004394531
